Datetime,Tweet Id,Text,Username
2021-06-01 10:07:20+00:00,1399668881254326273,"@AbrahamRoseNor

Carrie Lam defends plan to impose Covid-19 curbs on unvaccinated Hongkongers https://t.co/S25lJJ0ulo",_rodahidup
2021-06-01 03:39:31+00:00,1399571283038199812,Covid-19 curbs on unvaccinated Hongkongers would help return city to normal: Lam https://t.co/6ZgEJhzyyz via @scmpnews,Lokesan8
2021-05-31 03:18:17+00:00,1399203552333950978,"@iL1keTurtles @ThaiNewsReports Noo. Please investigate: government ordered 500,000 from a. Korea: 1) why 2) there are over 60million unvaccinated in Thailand.
There is NO STOCKPILING REVING UP to handle those numbers AND NO MENTION of Thailand production!",JamesLa32307568
2021-05-29 14:40:04+00:00,1398650353319497732,"Aes kyasa Rood wa’en 
Akh Varie, 
Dah Reth te 
Bahh Dohh!!!

Do unvaccinated have that much Surety!!

###GetVaccinatedSoonerTheBetter!!",Gashlaal
2021-05-25 21:05:04+00:00,1397297689017024516,Can Employers Segregate Unvaccinated Workers? (Podcast) https://t.co/LUZhKeLmCp,VishnoiSays
2021-05-23 14:42:18+00:00,1396476589429362689,"Incentives to reduce vaccine hesitancy is a good idea. Businesses should offer discounts to vaccinated customers, while hotels can offer special rates to them as well. Later, restrictions on the unvaccinated can be imposed. Mass vaccination is the only solution. https://t.co/vnqGEP1RAf",EconomistAadil
2021-05-23 10:54:32+00:00,1396419268691038216,Bahrain restricts access for unvaccinated as COVID-19 cases spike https://t.co/5oVyQwxVxr,aj_jobs
2021-05-23 00:13:21+00:00,1396257910406062080,"@ScottMorrisonMP says we can’t open the borders any time soon because there are still too many people unvaccinated, including those many who’ve “chosen not to be” and how is it #strandedaussies problem if peopole dont vaccinate there adults 
time to pick a boarder opening date",DrewInSeAsia
2021-05-18 11:54:01+00:00,1394622297768529923,"@saket71 @DNeurosx @DharRenuka @ARanganathan72 My Mother in law 92 yrs, both doses, sis in law 70 + both doses, jethani and one niece unvaccinated, they both got infected, home isolated on 20 April, maji refused to mask up ,got covid positive, in hospital since 1 may, cured of Covid but battling post covid probs, diabetic,BP",vinirish
2021-05-15 06:36:59+00:00,1393455350796341249,"@112UttarPradesh 
@CmoPratapgarh @myogiadityanath @myogioffice There is no vaccine at HCHC Gutauli pratapgarh u.p even after the date of second dose ppls are getting return unvaccinated why so?",Anandpr57185709
2021-05-15 03:40:16+00:00,1393410877328478210,@shal666 @rishika625 The Lol is on the unvaccinated Indians,LiveFromALounge
2021-05-15 00:58:07+00:00,1393370071947304961,Poor advice from @CDCgov. Much too soon. Breakthrough reinfection is highly likely when mixing populations of differing vaccination levels; even more so with the unvaccinated. #โควิด19 #COVIDー19 #WearAMask #VaccinesWork https://t.co/8kjIuUvbFO,Tallrovingasian
2021-05-15 00:24:34+00:00,1393361627387289604,"Political ideology is real reason people remain unvaccinated, says Dr. Peter Hotez https://t.co/GrViFX7pid #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
2021-05-15 00:06:22+00:00,1393357047249342466,Poor advice. Much too soon. Breakthrough reinfection is highly likely when mixing populations of differing vaccination levels; even more so with the unvaccinated. #โควิด19 #COVIDー19 #WearAMask https://t.co/DWc6NFdGRb,Tallrovingasian
2021-05-14 13:30:34+00:00,1393197046316756996,Nepal Government says that Unvaccinated people can now Pretend to be Vaccinated !,bigin_gyawali
2021-05-11 02:12:52+00:00,1391939332185808896,@dwnews Don't party in https://t.co/yrdZmplXtp will be coming again taking another variant from unvaccinated people,Sandeep40622136
2021-05-08 23:01:22+00:00,1391166364337983492,"78% were unvaccinated out of 1706 cases existed on Friday, and 94% of the unvaccinated cases that are in intensive care. https://t.co/itk3N7vGyJ

#Bahrain #Commit4Bahrain #VACCINATEANDSTAYSAFE #vaccinated #COVID19 #coronavirus #بحرين #vaccinate",asrinfo
2021-05-06 09:11:34+00:00,1390232763140239364,This new COVID-19 vaccine could bring hope to the unvaccinated world https://t.co/XuNAKiJurR #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-05-06 04:57:09+00:00,1390168738331119617,@buzzindelhi That’s not very encouraging sir! Most of the unvaccinated 85% plus do not require anything other than paracetamol!!!,DrRupani
2021-05-04 11:38:05+00:00,1389544860701630467,"Almost 20% of unvaccinated Americans still prefer J&amp;J Covid vaccine after U.S. pause, survey shows https://t.co/WlHWSAFRdA #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
2021-05-03 14:45:12+00:00,1389229559103557634,According to local reports #Kuwait is planning to enforce a ban on international travel for unvaccinated citizens from May 22. #COVID19,sameerhashmi
2021-05-03 10:24:01+00:00,1389163833395093505,"Urgent 🚨🚨🚨🚨

Need 🆎 + Platelets for our family member. Donor needs to be unvaccinated or Covid recovered

Name: Manjula J
Age: 55
Hospital : Care,Banjara Hills
Unit: First floor, covid ICU 
Contact: 8886334373
Ramana, 9676944544

Please help us! @MythriOfficial @GeethaArts",akhilimz
2021-05-03 07:05:47+00:00,1389113944489349123,"@martaway2001 @ThaiNewsReports So imagine a vaccinated person without a mask (making it easier for them to inhale virus particles), gets infected but not stick (because vaccinated), then goes to a busy place without a mask and passes it on to a bunch of other unvaccinated people.",sobri
2021-05-02 16:49:01+00:00,1388898332936916996,new variants from unvaccinated population can infect vaccinated people. https://t.co/AAd3glvC5K,LuckyBlackmamba
2021-05-01 15:22:22+00:00,1388514139228626947,@drharshvardhan do you know how many people in the 60+ category remain unvaccinated? I doubt you do! #COVIDSecondWaveInIndia,YateeshSrivast1
2021-05-01 06:08:02+00:00,1388374636971257857,@Chutintorn_Sam @NatapanuN Thank you for this. Do you know when fully vaccinated travelers will be able to enter with a shorter quarantine than unvaccinated or when this might be reviewed? I’m not clear on why Thailand has decided that vaccinated travelers are now high risk.,amarkinthailand
2021-04-30 16:40:30+00:00,1388171411622178818,"@FormerlyCBM The risk of transmission for vaccinated individuals is significantly reduced (90% effective in preventing transmission), but it doesn't completely eliminate the risk. Wearing a mask indoors prevents vaccinated people from inadvertently transmitting Covid-19 to the unvaccinated",esaliba2
2021-04-29 23:12:05+00:00,1387907568559812609,"Unvaccinated people could start to grow resentful as the vacation season nears, British study shows https://t.co/7BMyOozfuG #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
2021-04-29 12:02:19+00:00,1387739018884915202,@NotThatBobJames @SaksithCNA They said in the English language briefing the 14 days also applies to vaccinated travelers. I agree with 14 days for unvaccinated but not vaccinated. Ugh,amarkinthailand
2021-04-28 05:24:42+00:00,1387276565470277633,"Benefits of Being Fully Vaccinated: 

Go outdoors,Attend worship/gym/bar/ restaurant while masked. 

Risk of being Unvaccinated:
Fever or cough or hospitalization or ventilator or death.
The choice couldn’t be more obvious.
#VaccineFor18Plus
#CovidIndia 
#VaccineForAll 
#COVID19 https://t.co/MX3F4fZfqr",Vihangpatel27
2021-04-26 04:57:05+00:00,1386544839957770240,"The concern that I am still unvaccinated. I had the privilege of getting one earlier but didn’t opt for invading other’s priority. When it’s high time in dire situation to receive, one has to wait 5hrs in a massive crowd which is absolutely contrary to safety measures. Now what? https://t.co/Qv7jgFkCjw",youbesh_dhdl
2021-04-26 00:15:05+00:00,1386473874309541890,"@vrsrini @rkmarar9 If Govt refuses free vaccine to all, they will pay double price for controlling Covid, spread by unvaccinated people.",CSPadmanabhan7
2021-04-25 03:19:02+00:00,1386157776045445121,@h_tejas Tejas they will use the vaccine they buy to buy votes and curry favour helping people like Yogi. Meanwhile the poor will remain unvaccinated in much of India except kerala tn ....,SubhashiniAli
2021-04-24 20:45:38+00:00,1386058774637649923,"Do the math @OfficialNcoc: average positivity rate is 13pc. So average 13/100 people likely to be infected. Put a 1,000 unvaccinated kids susceptible to UK variant in an enclosed space. 130+ may be infected. 10+ deaths. Asymptomatic majority become super spreaders on Eid. https://t.co/EKWN5FoCtK",tomthehack
2021-04-22 18:50:49+00:00,1385305103352180742,"New Covid protocol announced by CDC.

If you are fully vaccinated against #COVID19, you can start gathering indoors with other fully vaccinated people without wearing masks.

Covid 19 is conditioned business with vaccination.  

World will be forced to ignore unvaccinated people. https://t.co/WasSgE6Jfn",KhalidSaeedBut1
2021-04-22 16:27:48+00:00,1385269112830500866,"@deepsealioness @AnshumanSail They ARE spreading the virus Prema. Most of the upswing in cov cases ur seeing at present are vaccinated persons.
Besides their unvaccinated families r getting infected too. Don't believe me, do ur own survey.",kiranmartis9
2021-04-22 07:29:53+00:00,1385133741262180354,COVID-91: Get vaccinated and then keep following SOPs. An unvaccinated worker at nursing home sets off an outbreak. Some vaccinated got infected too but with mild symptoms except 1 who died. https://t.co/GnxTSYGU6Y,DrWaheedMiraj
2021-04-21 15:24:04+00:00,1384890688756752386,"UAE floats movement restrictions on unvaccinated people, Abu Dhabi changes course on vaccine rollout https://t.co/6nwBfjASx2 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
2021-04-21 11:07:57+00:00,1384826233834426371,COVID-19: UAE could restrict movement of unvaccinated people https://t.co/pJNAVuZYLn,Vertexeventsdxb
2021-04-21 08:40:32+00:00,1384789133780865028,"Alerts-No COVID19 vaccine in shastrnagar carter PHC ,returned unvaccinated,like is the case in YASHODA hospital nehrunagar gzb @myogiadityanath @aajtak @RubikaLiyaquat @KreatelyMedia @CMOfficeUP #VaccineShortage",ddpandey21
2021-04-21 06:48:03+00:00,1384760829401190405,"UAE may impose virus curbs on unvaccinated people, official says https://t.co/LFlWGDr9x6 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
2021-04-21 02:24:19+00:00,1384694457946103812,The scientists performed a case-control study that examined whether BNT162b2 vaccinees with documented SARS-CoV-2 infection were more likely to become infected with B.1.1.7 or B.1.351 compared with unvaccinated individuals.Vaccinees infected at least a week after the second dose,Mahatma_Kodiyar
2021-04-19 06:15:50+00:00,1384027945006551043,"Wave after Wave will continue till #unvaccinated and #unmasked public will remain the brute majority
#pandemic 
#COVIDSecondWave",senguptaspeaks
2021-04-18 11:16:22+00:00,1383741189279522825,"@mabitxch @nabilahudatahar Pak Chik in slightly worst situation,  OKU,  away from family,  broke and unvaccinated  ....",MalikMaxwellRo1
2021-04-18 04:14:45+00:00,1383635085719572480,@Dev_Fadnavis  Is Juhu beach open for all? Young unvaccinated men without masks n touching each other playing at Juhu Koliwada .Snr citizens like me not allowed in pvt vehicles but this is encouraged. Amhala vaachva🙏 Saglay Mumbaikar marnaar😣 https://t.co/11npnt4eqM,NeetaPoddar4
2021-04-14 06:26:34+00:00,1382218705975713793,International travel is getting easier — except for the unvaccinated https://t.co/K3iKfGYbgr #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-04-07 11:57:31+00:00,1379765278838452224,@ernamh I was looking at some comment that unvaccinated teachers are forced to return to schools for teaching duty but vaccinated politicians are reluctant to hold parliament. #doublestandards  #FacePalm,simonchoy13
2021-04-03 09:17:06+00:00,1378275355740397577,"@sbattrawden I’m having the vaccine this week and am a supporter vaccines full stop. but out of interest, what are the chances of an unvaccinated person under 50 dying from covid?",thebendingone
2021-03-30 04:42:47+00:00,1376756770387943424,"@SheilaZulfiqar @ImranKhanPTI @ArifAlvi @Asad_Umar A person after first inj of vaccine is still vunerable to infection like an unvaccinated person 
Just look at personal interactions of both PM and President and its very likely that they got infected there
Even fully vaccinated person could still get infected(no vaccine is 100% https://t.co/WbY7bRXfOE",jasghar
