,Text
523,"@zealpuma 그친구, 아마도 요즘에는 맥주1pet 이상 먹으면 힘들어 한다고 하던데. 자가격리 마무리 잘 하고. 올 겨울 여행 준비합시다."
524,@siniooooo 자가격리는 하룻만에 안끝납니다
525,격리때매 체지방는거보소ㅋㅋㅋㅋㅋ https://t.co/T2cy3yZlf8
526,"민평련이나 이재명은 보궐패배를 주도한 다음, 열우당 처럼 망가지는 민주당을 예상한 거 같다.
LH도. 조국도..
문파가 그 프레임의 싹을 계속 자르니까 민평련은 노짱 때처럼 안되니 맨붕상태 같구.
재명이는 문프께 하던 짓을 이낙연에게 하다가 걸리구. 짜가격리하구.
문파가 얼마나 미울까?"
527,이재명..진짜 웃기는 놈이네..도정질의에 나가기 싫어 지가 멋대로 자가격리하고 몇시간후에 지가 해제하고..니가 국짐당보다 한 수 위다. ㅇㅈ
528,@Yuzi_Yasuzima 격리 언제 끝나냐..
529,"@lhz990221 😭😭
위니 격리하고 있는게 
오눌이 아니고 어제 떡밥 폭탄이었던게 
얼마나 다행인지 몰라요 ㅠㅠ"
530,집에 들어왔고 일단 방구석 자가격리 스타트
531,와 동생한테 이거나 사오라고 시킬까 오늘 자가격리하면서 먹게
532,아씨 옛날꺼 보니까 남산 가고싶다 지금은 자가격리때문에 방에 갇혀사는데;; 아 인생 https://t.co/dV4tPa0p3I
533,격리끝!!!
534,낼격리해제다
535,@BBWWiNN 저가격리에 SNS 격리도 포함되나요 ㅠㅠ
536,"@Runa06071 윈이 격리 끝나는 날 
청심환 하나 먹을까봐요 
😭😭 진짜 심장 나댈까봐 겁나요 
윈아 너 여럿 보내지말고 예방주사 좀 줘라 
ㅠㅠ"
537,오늘 수팅 이것저것 해보고 끌리는거 없으면 자가격리 풀릴 때까지 최대왕생 폐관수련이나 해야겠다
538,자가격리 지원품 왔네 https://t.co/dDHS67TiMe
539,@__LSH___ 낮에 격리해제되고 4시에피티있습니다ㅋㄱㄱㄱ
540,낼격리해제라서 검사한번더해야된다네
541,@CMRbada 너도 격리니?
542,"@POTUS 친애하는 바이든각하
Korea  삼성  이재용부회장의  격리중인 피치못할  사정을 들어 경제인연합회의에  인터넷 참여를 적극 고려해주실것을 소망드립니다  잠이안옵니다  잠시악몽같은잠결에 깨어 트윗에들어와 이렇게 마침  경외하는 바이든각하와 경로를 찾던중 국가적국민 국민적국가애로써."
543,잠깐 자가격리중에 최왕생 3조패턴 폐관수련하면 되는거 아냐??!
544,지하주차장에서 난데없이 걸려온 콜렉트콜에 눈물이 터져서 정말 홍수처럼 눈물을 쏟았다. 2주간의 자가격리가 끝나서 드디어 전화 걸기를 허락받았다며 이야기하는 목소리가 의젓해서 더 가슴이 무너졌다. 엄마가 걱정할까봐 식사도 좋고 잘 먹고 잘 지낸다는데 왜 눈물이 터지는지... https://t.co/6jWJrdYkML
545,"후타리 오리지널 해보니까 안끌린다
자가격리 2주동안 팔만한 엑박슈팅 뭐 없나"
546,13일 낮에 격리해제되는데 그날오후에 피티있음
547,격리동안 운동1도안함
548,"자가격리 때문에 이번주 아카는 쉽니다
집에서 후타리나 해야지"
549,지금처럼 스마트폰 있었다면 그 때 그 고생 하지 않아도..노동이나 일상 생활이 얼마나 견딜 만 했을까. 일주일 내내 세상에서 격리되어 살아간다는 것이 말처럼 쉬운 것은 아니다. 하루 한 시간 그 공중파 테레비 뉴스..ㅋㅋㅋㅋ 그나마 감옥에선 12시 정오 뉴스를 녹화해서 저녁에 보여주고..ㅋ
550,격리당해서 태양을못봐요 https://t.co/EyHKkVUymg
551,가족중 하나가 코로나에 걸렸고 나머지 격리된 가족과(아가들이 있었음) 그 외 서포트 하는 가족도 진짜 힘들었다... 제발 조심좀 하세요 별 다른 동선 없어도 걸릴수 있습니다.... 그리고 유흥업소 가지마라 허벅지 노래방 이런거 가지마라.....
552,"자가격리4일차 

정신나갈거같아"
553,"으...무시무시한 코로나 죽어랏...
주변에 한번도 못들어봤는데 지인이 양성판정받아서 격리중이랍니다..ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
모두 마스크꽉 쓰시구 조심하세요....."
554,"세상에나~~
접촉했던 지인중에 코로나확진 받아 자가격리 중인데, 뭘 잘했다고...ㅠㅠ
지원받은 온갖 물품에 눈물날라 합니다.
이런정부 어디있다고...
부주의로인해 여러분들 세금 낭비해서 죄송합니다.
국가와 정부에 감사합니다.
모두 더욱 더 조심해서 빨리 코로나 종식되길 빕니다. https://t.co/8Xmxs3ydrR"
555,"@bwkmile 지금 애들한테 화내시는거냐며 ㅋㅋ
애들 격리 3일차 까올리 여성의 심경변화
어떻해-&gt;푹쉬어-&gt; 이제 그만자고 일어나? 
🤣🤣🤣🤣"
556,내가다니는헬스장직원들 다자가격리당했네...
557,@Larkid777 아니 왜 자가격리각이..
558,"격리3일차 
로아,유튜브..밥..."
559,"8시15분까지래
자가격리자투표"
560,격리를 6일이나더해야된다니
561,"당연(?)히 라는 건 넘 교만.인 듯 하고
그러려니 하고 긍정적으로 믿고 있었는데
암튼 조금전에 ‘음성’ 판정 문자를 받았다
요즘 돌아가는 걸 보면 정말 다행이고 그저 ‘감사’🙏할 일이다
나 하나 이상 없는 게 아니라 가족 또 주변과 회사에 아무 피해 주지 않을 수 있음에
&gt; 격리 22시간.만에 해제 &lt; https://t.co/oulP0YoO6g"
562,@mofa_kr 저분들도 14일 자가격리 하나요?
563,"@zealpuma 벽돌 쌓는데 저녁 반주는 보약인디, 문제는 아무래도 저녁에 읽거나 쓸 때 지장이 생겨서리..ㅋ 이틀 째 자가격리하니 힘들죠? 저도 22년 전에 친구 BOQ에서 자가격리 상태로 한 달 지낸 적이 있었는디..ㅋ 지나고나면 좋은 추억이 될 겁네다."
564,"퀭🥵
윈아 진짜 바쁜 하루였어 
너는 어땠어? 몸은 괜찮아?
아픈데는 없고? 
나 오늘 진짜 활활 타며 일했어 
우리 윈이 마사지샵 1년치 끊어놓을테니까 격리 끝나면 가💚
그 날 나도 갈꺼야😝😝
#winmetawin https://t.co/PQZu6qKexw"
565,@brightwin_sa 아이공 브윈 자가격리요?ㅜ 별일없겠지만 ㅠ 아허 남일이 아니다아ㅠ
566,@sam_was_ 격리싫...ㅇ... .
567,"자가격리 2일차
대청소 
로아"
568,자가격리 10일째...햇볕을 못본 얼굴이 겁나 하얗게 변했다. 하얗다 못해 허옇게 질렸다. 아놔.
569,"격리덕에 할수있는거 

집안대청소"
570,"자가격리2일차 

ㅅㅂ심심해"
571,이 밤 자고 일어나면 본격적인 신병 훈련이 시작이겠지. 격리기간 중엔 답답할까 걱정이더니 이젠 훈련이 고될까봐 걱정이네. 부디 몸 조심하고 건강하게 훈련 잘 받길. 좋은 사람들 많이 만나 조금이라도 즐겁게 지내길. 매일 널 위해 기도한다. https://t.co/Il1RDPS25a
572,"자가격리 1일차

지겨워 살려줘"
573,격리됬다니까 애들한테 전화겁나오네ㅋㅋㄱㄱㄱㄱ
574,자가격리로인한 로아하는중
575,아니 근디 자가격리 통보 받았는디 집에서 엄마 집까지 이동이 가능하요? https://t.co/v7vdbMlf47
576,격리하면서 할거추천좀
577,다음주부터는 격리가 끝나고 고된 훈련이 시작되겠지. 부디 다치지 말고 건강하게 모든 훈련을 잘 받기 바란다. https://t.co/vIqCs3AJQS
578,집가서  결과나올때까지 자가격리 하래서 강제 반차하고 집가넼ㅋㅋㅋ큐ㅠㅠㅠㅈ https://t.co/WB9H0uw714
579,한국입국하고 자가격리 5일차. 갑자기 기침에 콧물 인후통. 이거 뭐냐. 니밀
580,오늘 피티날인데 트레이너가 자가격리당함
581,"격리 마지막 날
아주 오래된 영화 한편을 본다

""그해 여름""

수애와 이병헌이 서울역에서 나오고...

나는 여기서 늘 영화를 끊는다
더 볼 용기가 없어서다"
582,입국후 자가격리 3일차. 담당 공무원 전화는 한번 오고 구호물품 아직도 안오고. 자가격리앱은 새벽마다 지역 이탈했다 울려댄다. 이건뭐..전화도 확인하러도 아무도 안옴. 니밀 이러니까 자리들 이탈하지..쯧
583,"첫째의 자가격리가 해제되어 오늘부터 다시 출근!! 이번에도 느꼈지만 재택 근무가 훨씬 더 힘들다 😭 애들 세끼 밥 해먹이기+설거지+청소 하다보면 일이 밀려서 결국 애들 다 재우고 다시 야근, 이어지는 수면부족..애들도 눈앞에 보이는 엄마가 나랑 놀아주지 않을때 더 괴로워 보임 🥲"
584,아. 나 어제 한국 입국해서 바로 자가 격리로 잡아둔 에어비엔비 숙소로 왔는데.. 왜 구호물품 안오지? 이제는 없는건가??
585,2주 자가격리 안 해????? https://t.co/0suSdNivf5
586,"격리호텔 세곳을 바꿔가며 채혈검사 세번에 핵산검사 네번을 하는 동안
한국에는 벚꽃이 피고 있었구나.

나도 보고싶다..."
587,@choe_cos 아! 그럼 차이가 있나보네요. 격리안하고 잘 지나갔으면 좋겠습니다.😄😄
588,아쉽네 내일 자가격리 풀리는날이였는뎅 ㅠ https://t.co/YP3sYZsHd4
589,@jinyoung4 어제 자가격리 종료 전 pcr받고 왔는데 오후부터 계속 열나서 긴장함... 좀전에 음성판정 문자 받음
590,@seremia2 켄넬에 하우스 교육을 해서 거기를 자기의 공간으로 인식시키면 격리가 필요할때 들어가있을수 있거든 난 그렇게 교육했었어 ㅎㅎ
591,@hjduck52 오잉? 14일 자가격리하는디?
592,@Muyaaaong 이주간의 자가격리. 현재 일주차. 아직도 일주 남음.
593,"@c2bwsjuhmEW3tbX 입원시킬 방법이 아직 안 나워서요.
짧은 시간내에 격리 시켜야할 경끼나는 도지사.
소름 돋습니다.단어 하나 하나에.."
594,"이번주 토요일 이모 결혼식에서 화동을 하겠다며 동생이랑 멋진 옷도 빌려 입고 연습도 했는데 못간다는 얘기에 폭풍눈물 쏟아내는 녀석 ㅠㅠ 아이구 ㅠㅠ
근데 그거 아니.. 엄마도 자가격리 가족 있으면 출근 못한대... 재택근무 해야해....나도 눈물이 난다 🥲🥲"
595,"드디어 2주간 매일매일 등교를 하며 이제야 학교생활에 배워가던 2학년 아들은, 학교에 확진자가 나오면서...어제 오전 코로나 검사를 받았고 보건소로부터 음성이 나오더라도 2주간 자가격리라는 통보를 받았다;; 인생은 예측불가, 그리하여 생은 그 의미를 갖는다....?"
596,"베를린에 사는 친구가 갑자기 들어왔다. 
어머니가 갑자기 폐암. 여기저기 전이 된 사실을. 며칠전에 알았고. 눈앞에 보이는 비행기 티켓을 끊고 바로 왔는데. 자가격리...
당장에 만날수없는 현실과 여러가지로 펑펑 우는데 내가 해줄수있는 위로가 없어서...."
597,@_moonwkd ㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭔가 자가격리하는데도 K를 이미 매우 쎄게 느낀듯한 매직ㅋㅋㅋㅋ
598,몰랐던 사실: 격리기간동안 사람이랑 통화하면 안됨 왜냐면 통화하면 밖에 나가고싶어져 미침
599,"세계적 온라인 유통업체인 아마존의 캐나다 지사에 코로나19가 급속히 확산, 현지 보건당국이 작업장 폐쇄와 함께 전 직원 자가 격리 명령을 내렸다.
https://t.co/QOhX09Gbro"
600,@Jungangno_131 자가격리 당함
601,@bye5180 보고 울어요... 백수니까 갈순 있는데 아 갈수있나..... 혼자사니까 와서 자가격리도 되고 하며 미친 생각 ㅠ
602,@routine_nobody 그리고와서 여기서 또 삼주호텔격리하면 (홍콩은 무조건 삼주 호텔격리예요) 진짜 영혼 탈탈 털릴것같아요 😭😭😭
603,지난 겨울 두 달 정도 무기력증으로 인한 자가격리 생활을 한 이후로 다리를 꼬고 앉을 수 없게 되었어요. 다리가 안 꼬아짐.. 어느 관절? 근육?의 문제일까요? #어지간해선병원안가는사람
604,"늦덕 아미의 생애 첫 카페투어..🥺
외국에서 지내느라 애들 생일때 카페투어 한번 못가다가😭 이번에 첨으로 다녀왔어요✨
우리 윤기 넘 예쁘고 카페 자체도 너무 예뻐서 더블 감동..🥺
자가격리중이라 못나갔던 호석이특전까지... 행벅합니다🥺💜

#카페_낭만적
#SUGA_윤기야_어서와_생일축하해 https://t.co/Ny1j47mC1Q"
605,"한국에서 첫 생일이네요 ㅎㅎ 격리하기 때문에 그냥 방에서 혼자 축하하게 됐네 ㅠㅠ 아무튼 19살이 되는 게 좀 이상하는데 행복해 ㅋㅋ 🥰 
1st time becoming a year older in another country ;) but since tgh quarantine lagi so celebrate sesorang kat bilik ni jela huhu 🤧 https://t.co/FWZaH8fJRf"
606,낼가게문안열어도 격리해야되네
607,"@BTS_twt 
night night 💜

호텔 격리 
완전 넓어!😆
그리고 내 자신에게 준 선물!
정말 고생했다 그동안
ㅎㅎ love myself 있잖아요 ~ https://t.co/K7bBbCjQBq"
608,휴가나와서 신분때매  어디가는게 신경쓰여서 집에서 자가격리하고있는데 누구는 저기갔다~여기갔다~하는거보면 참 신기함.
609,같은 신분인데 누군 자가격리하고있고 누구는 전국다돌아다니면서 놀고하는거보면 좀아이러니함.
610,父는 며칠 후 사망.... 근데 성범죄자 아들은 입국 하자마자 기자들 우르르 몰려 다니고 장례까지 치루는... 성범죄자 아들은 자가격리 따위 없음... 조로남불.. https://t.co/Huy8gzsEid
611,돌아가시기 직전의 아버지를 보기 위해 입국 후 자각격리 위반하고 병원에 간 자녀는 벌금 150만원... 성범죄자 아들은 입국하자마자 많은  취재진들과 돌아다니고 장례 치르며 수 많은 사람들을 만났는데..... 조로남불.....
612,"입영후격리 2주만에 아들한테 첫통화를 3.1절에 받았다ㅠ
짬밥이 의외로 맛있고 소대 동기들과도 잘지내고 마침 동네 동기생도 만났다고. 건강하게 잘있다고 걱정마라고...고맙고 감사하다!
아내는 하염없이 울기만 사랑한다고ㅠ
프림이 짖어대고ㅋ난장판 콜속에 뜨거운 가족애를 다시한번 확인했다💜 https://t.co/arnAi4N0RM"
613,@Final_Fall 이거 하면 4주 격리아님? 선생님 그 시기에 4주 격리 당하면 평생을 후회하실듯..
614,@jksarrruhago 저 자가격리 함 https://t.co/bIWN27BsBV
615,사호로부터 격리가 필요한 물건이로세 https://t.co/ZiULVJiym9
616,"@repent_sweden 지금 코로나 바이러스로 큰 격리로 지구의 심판이 다가오고 있습니다.
이것은 곧 휴거가 일어난다는 것입니다.
#GoldenFridayVigil https://t.co/f1AAxVnthg"
617,@Ryusei518 도착하고 격리하면 6월중순 쯤 될듯
618,격리 중 ~ https://t.co/4SsOu44TKe
619,종로구 보건소 방역예방팀 방문. 위홈 안심자가격리숙소 협의차 방문했습니다. 보건소 왔던 기억 가물하네요.  #안심자가격리숙소 #위홈 https://t.co/6ONKV64gG2 @ 종로구보건소 https://t.co/HZEaQSYnwt
620,"아들 입소 1주일후 드디어 교육대 오픈카페가 개설되었다.
세상 참 좋아졌다라는 말 밖에^^
군에서도, 훈련소 관계자들도 애타게 기다리는 부모들의 마음을 너무나 잘 헤아려 준것 같다!!
당일 입소한 장병들 전원 음성판정과
2주간 격리후 절차에 의한 훈련도 진행된다한다. 모두 건강하길 바라! https://t.co/Di4XlRaaGz"
621,"2주간의격리.
#고독 @Shelter Seoul https://t.co/VSrWIAMPml"
