,Text
500,"#화이자 #백신 ✌
เข็ม💉💉แล้วนะ @ 화성종합경기타운 https://t.co/iS25bHItx6"
501,다들화이자만 맞았나 저기 남은거 싹다 모더나임ㅋㅋㅋ https://t.co/m0elHqQM4q
502,"어제 오전 화이자 2차 접종
밤 되자 온몸이 예민해지면서 새벽4시까지 잠 못듬
타이레놀 하나 먹고 몇시간 잤고
오늘은 근육통에 두통에 나른하고 무기력.
몸살인지 아닌지 헷갈릴 정도라
지금 타이레놀을 먹고 잘까 걍 자볼까 고민중
2차가 쎄긴 쎄다"
503,"화이자접종자들은 일주일앞당겨졌다던데..
근데 문자알림을 왜안주지??
화이차2차 접종분들 전화해서 물어보시길~~~1339
저두 전화해보고 확인해서 알았다는..."
504,화이자 코로나 먹는 치료제 내놓는다는 뉴스에 아 이 새끼들 진짜 간보나? 징짜 치료제 이미 개발 다 했는데 지들 돈 벌라고 안푸나? 안그래도 우리 애들 2년만에 오프콘 하는데 한국 아니어서 짜증나는데! 나 엑스파일 후손이라 음모론 팔랑귀인데 이것들이
505,아무튼 화이자 접종후 몸에 변화가 있는것은 사실이다.낼모레 2차인디 걱정된다
506,@Hankook_army 화이자 맞았는데 3주가 아닌가봐요.9월7일에 1차였는데 10월15일날 2차래요 ㅠㅜ
507,"화이자 2차가 1차보다 더 멀쩡한 느낌😳

아모른직다지만 팔만 조금 아프지 목이나 다리, 다른쪽 팔 붓지도 않고 아직까진 소화불량 없음"
508,10월 6일이나 7일날 화이자 존버중 사실 9일에 화이자 예약 되있긴한데 빨리맞고 후딱아프고 싶음...
509,화이자 2차 맞고 대기관찰도 끝났으니 이제 서문시장에 잠깐 들러 구경하고 집에 갑니다.
510,화이자백신 2차 맞고 지금 10분 경과.... https://t.co/fH4ytGgYwD
511,"@hoot_girlA 그렇게 저는 버서가 되었습니다..ㅋㅋㅋㅋ
화이자 모더나는 2차가 아프대서 저도 넘 걱정이에요. 1차는 정말 괜찮았거든요..."
512,나도이제 화이자 찐오너 ㅅ https://t.co/ZJhM8vXPt1
513,"pfizer가 우리나라에서 화이자로 표기되지않고 '파이저'로 표기됐으면 분명 경상도 사람들 ""백신이 파이져~(형평없네~)""드립을 쳤을거다"
514,2차 화이자 접종 완료！ 근거없는 자신감과 자존감이 몸에서 용솟음친다!!
515,"D+3 (4일차)
화이자 2차 접종
- 12시간 경과
심한 오한과 전신 근육통, 관절통, 경추 및 후두부 아랫부분이 뻣뻣하고 무거워지는 두통 전구증상 발현
- 24시간 경과
일체 증상 심화 지속, 앓아 누움
- 36시간 경과
근육통, 두통 전구증상 사라짐
- 48시간 경과
컨디션 회복 일체증상 사라짐"
516,아니 화이자는 물량없는데 모더나는 썩어나네 ㅋㅋ
517,"부득이한 3차 접종… 점심은 햄버거로 가볍게! 부작용이 없기를 바라며…

#3차접종 #화이자 #한국에선2차 @Bundang-gu https://t.co/3vbgmT13Pb"
518,화이자 CEO ＂1년 내 일상 복귀…매년 접종 필요할 수도＂ (출처 : SBS | 네이버 뉴스) https://t.co/70EXTCZMEM
519,"＂엄마, 아빠 왜 차가워?＂ 35세 가장 화이자 백신 맞고 사망 (출처 : 파이낸셜뉴스 | 네이버 뉴스) https://t.co/AhOkDbt9XB"
520,화이자 2차 접종까지 끝. https://t.co/n8FpZghz7s
521,@lovelymiffy78 아 그리고 어떤 거 맞으셨는지 모르겠는데 화이자는 2차의 반응이 좀 더 크다고 하더라구요 저는 아제르화이잔이었어요. 둘 다 큰 반응은 없었고 아제는 약간의 두드러기 화이자는 구토증상이 있었어요.
522,"#화이자 백신 접종 후 대애충 2주 경과. 
별다른 이상이 없어서 생일 만남때 참치랑 화요250ml 맥주 반병으로 주지육림을 펼쳤더니 바로 #몸살 기운이 든다. 
깝치지 않고 내년 초까지 금주하겠습니다…"
523,"아들 화이자 2차 맞고 오는중...
벌써 부터  머리가 띵 하다고  엄살중...
쪼매만 힘들고  지나가기를 ..."
524,잔여백신 확인하다 뭐야 화이자 7개나있네? 싶었는데 1초만에나감 https://t.co/GyiC4fTTv0
525,#아스트라제네카 #1차 는 아무 느낌 없었는데 #화이자 #2차 는 약간 팔이 아프긴하네
526,"오늘 잔여백신 잡을수 있음 좋겠다 🙏 
화이자 귀하네 ㅠ"
527,"""화이자 1차 접종후 하루아침에 제 남편과 두 아이의 아빠를 잃었습니다. &gt; 대한민국 청와대"" https://t.co/Jn3JRsQQqd"
528,난 이제 담주토요일에1차백신화이자로맞으러간다 무섭긴한대 ㅠㅠㅠ지인분들이 1차괜찮다고말해서
529,이제 하나 넘겼네 #접종완료 화이자 @구로디지털단지역 https://t.co/NRo2ehd0UV
530,아 화이자 2차 10월 12일에 맞는데 무섭다
531,"#아스트라제네카 맞았을땐
#식탐폭발 하더니 #화이자 는 
#입맛 이 없네"
532,"D-day
2차 접종 화이자 완료~"
533,#코로나백신 #화이자 #2차 #접종 완료♡ https://t.co/FlMRd1dKpp
534,"2차까지 완료. 

#백신 #화이자 #pfizer #covid_19 @Busan, South Korea https://t.co/mRRXuaTnJd"
535,이제 화이자 2차 맞으러 간다
536,아 잔여백신 모더나만 존나나오네 ㅋㅋㅋ 한국에 모더나 없다해서 화이자 맞고온건데 이렇게 후회될수가
537,"눈뜨자마자 열심히 새고 덕에 화이자 2차 완료!!
잔여 성공하고 바로 호다닥 병원으로...
나도 이제 쌍따봉👍🏼👍🏼 https://t.co/NDlVEokKY3"
538,"화이자~
순서대로 @옥정 Gs제이드웰 https://t.co/YGAdqAkpOi"
539,@RheaStrikeAI 저는 모더나 맞는데 가족들은 제가 갈 병원에서 화이자맞음
540,@TRAPALGarden 화이자 3주만 지나면 상관읎는듯요
541,회사 째고 병원온건 좋은데 화이자 1차 맞고 심장 이상태면 2차는 어케 맞누 https://t.co/TfvuKKV08Q
542,슨생님 화이자는 없나요 ㅠㅠㅠㅠ https://t.co/goSIP7zI2y
543,"대깨문들이 감동해서 환장하는 사진이다.
고작 약장수의 인사를 받은 것에 대해 문재인의 위대함을 느낀단다!
화이자 CEO일행은 아시아 방식 인사법을 배워서 인사했을 뿐이다. 그마저도 자존심 내세워 뻣뻣하게 인사했다.
그런데도 대깨문은 문재인이 국격을 높였다고 난리다!
미쳐도 단단히 미쳤다! https://t.co/zVm7LNndXg"
544,화이자 접종 전 카페인 접종 https://t.co/hEA83ROWwE
545,"2차 백신 3일차.
1차 AZ 21년8월18일
2차 화이자 21년9월18일
모더나 잔여가 많이떠서 병원전화해서
물어보니 AZ 1차맞은사람은 2차 모더나가 안된다고함.
다들 1차보다 아프다는데
1차 안아팠던건아니지만 1차보다 수월하게 지나감. 개인차가 심하네."
546,화이자 2차 맞은 후의 상황입니다! https://t.co/SIw2SHO2d0
547,"이게 백신일까요? ""화이자 이어…모더나도 1차 접종한 50대, 소장 괴사로 숨져"" https://t.co/Nrj27Rg6Dd"
548,"1차 화이자 백신접종 후 계속 어지러움증,, 두통이 잔잔하게 오더니 본격적으로 5일부터 시작... 6일째는 부정출혈... 타이레놀 몇통 먹나요?"
549,"동생이 화이자백신1차 맞고 
배꼽주변에 극심한 고통과 부정출혈로
지금 응급실 가있다. 육지라 가볼수도 없고 ㅜ ..큰일 아니길 기도한다. ㅜ"
550,"[특집편] 보는 내내 속 시원🧊 브레이크 없는 원샷 모음집ㅣ주락이월드 / 14F https://t.co/HkXOJoQbYK - @YouTube

하… 화이자 맞으니까 술도 못먹고 대리만족이라니 ㅠ"
551,"화이자 2차는 내 성욕을 앗아갔지!!
분발하자!!"
552,"화이자 이틀째, 간밤에 위와 식도에서 불이나더니 오늘은 좀 잠잠. 주사맞은 부위 근육통도 잦아드는 중. 무기력한 숙취가 지속되는 기분 https://t.co/mwfwgKWh1x"
553,없던 화이자 부작용도 생기겠다 https://t.co/ljGOZjdEcL
554,간만에 피자해먹고 베란다에서 멍때리는 화이자 1차접종날. https://t.co/IyiVmMxdh2
555,화이자 2차 부작용입니다 https://t.co/RyUviEntPE
556,화이자2차 부작용 이상한노래 선곡하고싶어짐 https://t.co/lmTP3u1glL
557,"화이자도 쓰러뜨리지 못한 나를 (어제 존나 쳐잠)

뜨거운물이 화상을 입히다니"
558,＂두통약만 먹다 뇌출혈…차라리 말릴 걸＂ 화이자 맞은 20대 여성 2명 쓰러져 (출처 : 더팩트 | 네이버 뉴스) https://t.co/6Mh070XfCb
559,화이자 오른팔에 맞았어야 했는데 ㅠㅠㅠ
560,"도움 요청합니다

전남 00소방서  직원(조합원)의 자녀(여, 25세)가 코로나19 예방접종(화이자) 후 뇌출혈의 후유증을 알코 있어 지푸라기라도 잡는 심정으로 청와대 국민청원에 올렸습니다

https://t.co/JNj7WmBmFW"
561,＂화이자 맞고 폐·간·신장 기능 상실…남편 살려달라＂ 아내 靑 청원 (출처 : 아시아경제 | 네이버 뉴스) https://t.co/TbpmOoI3Dn
562,"내일부터 2차 접종도 잔여백신..화이자 3주·모더나 4주 내 접종 가능 | 다음 뉴스 https://t.co/coyr1PDKVs
즈그 맘때로 늘맀다 주맀따 하네"
563,"#mood
왜 그런지 화이자 맞아보면 압니다..
나도 알고 싶지 않았던 이야기ㅠㅅㅂ https://t.co/BAmXyK8gNe"
564,병원에서... 군인분이 백신가지고 병원으로 오신걸 봤다. 참 감사하더라 접종 예약 하려다 화이자1차 바로 맞았네 어깨 마이 아프구만ㅋ https://t.co/avaPWU07xC
565,#오늘 은 #잔여백신  #화이자 만 나오네
566,@yorung_ 그거 안되는데 요룽씨 거짓말 햿네 어저고저저고 화이자 맞으면 어저고저저고
567,"""울산서 40대 대기업 직원, 화이자 접종 사흘 뒤 사망"" https://t.co/F21Yc5cZKE"
568,"화이자 1차는 무난히 넘어갈 모양. 
한 이틀 몸살기운같은 느낌만 있었고, 주사 맞은 부위는 눈으로 보면 멀쩡하나 느낌상으로는 멍든 느낌으로 2-3일 있었던 것 외에는 별 이상증상 없이 보내고 있다. (잠은 동면 중 곰처럼 자댔지만)
2차만 넘기면 된다…"
569,화이자 ＂효능 줄어 부스터샷 필요＂ 선그은 WHO ＂효과 충분＂ (출처 : 중앙일보 | 네이버 뉴스) https://t.co/8h9CIA1ORe
570,"화이자 1차 맞은 후기
테니스엘보때문에 병원갔다가 반깁스는 안된다고 해서 합법적으로 일 안하고 깔수있는 방법이 뭘까요? 라고 원장님이랑 상담했더니 오늘 백신 4명분 남으니까 얼른맞고 회사가서 일 못한다고 뻐기라고 해서 맞음"
571,사실 2차는 화이자 말고 AZ 맞고 싶음
572,나도 아제에서 화이자 교차 접종했는데 별 이상 없던데? https://t.co/eoVcERcZ0M
573,"제목 국민비서에서 안내드립니다.
[질병관리청]2차 접종(완료) 증명

서석준 님은 코로나19 백신 접종을 완료하셨습니다. 

● 코로나19 백신 2차 접종(완료) 증명
ㅡ 일시 : 2021년 9월 16일
ㅡ 장소 : 대한산업보건협회부설안산성모의원 031-498-1063
ㅡ 백신 : 화이자 백신"
574,"쌍 따봉 ＼^0^/
화이자백신2차 접종 완료 https://t.co/5XnrVVR81N"
575,"드뎌 백신 맞음
화이자 1차
근데 왜 뽀로로 반창소 안붙여주지 ㅠㅠ 일부러 소아과 온건데 ㅠㅠ https://t.co/aRR7uKVVFB"
576,"화이자2차 맞고왔는데
솔직히 겁많은 토끼띠라
조금 무섭지만
요한이보고 안쫄아야지❤ https://t.co/nfjzOCcrW5"
577,화이자 1차 후기3 : 현재까지 문제없습니다. 이제 확실히 괜찮은것 같습니다.😄😄 https://t.co/ZFpUQDKkbA
578,화이자 1차 맞은 후기 2 : 아직 별일없네요. 체온계 온도가 오락가락......비싸더라도 비접촉식으로 장만할걸 그랬습니다.😣😣 https://t.co/ufG3LpFNCV
579,드디어 첫 코로나 예방접종 완료!!! 화이자입니다. 맞고 15분간 대기군요. 별일 없어야겠지만 걱정도......😣😣 https://t.co/D9M0sT2UFB
580,#부산 화이자 백신 2차접종 2일차 오늘부터 서서히 운동 강도 높이기 https://t.co/fzNTujqmE4
581,"원래 파리에선 내일 화이자 2차 맞는건데 한국은 9월 28일 ㅇㅅㅇ...

그래도 만족"
582,"....나 화이자 2차 맞았는데.
.
아프다....어지러우ㅝ 이야..."
583,잔여백신 떠서 맞았다. 화이자. 가슴커져라. ㅋㅋ
584,맞은지 15분 지남. 일찍 일어나서 피곤한거 빼곤 팔도 뻐근하지 않음. 화이자 맞는데 2초 걸린듯
585,화이자 기록 타래
586,"오늘은 백신을맞는다 !
무섭당😨 
아자아자 화이자!!! 
😏😏ㅛ😏ㅕㅡㄴㅈ👍🏻으루ㅜ처아😮"
587,"""기저질환 없던 30대, 화이자 접종 뒤 에크모 치료 끝에 숨져 : 호남 : 전국 : 뉴스 : 한겨레모바일"" https://t.co/HlRJE9VnNU"
588,드디어 접종.. #백신접종 #화이자 @동대문구 체육관 https://t.co/MOcnuRyQ9w
589,기저질환 없었는데...화이자 접종 30대 공무원·50대 경찰관 숨져 (출처 : 한국일보 | 네이버 뉴스) https://t.co/oWwqsbRGBr
590,"""“화이자 접종한 아버지, 2주만에 분수같은 피 토하며 사망” 靑 청원 - 조선일보"" https://t.co/1xxTw64DRy"
591,#부산 화이자 2차접종 완료 오늘은 간단한 걷기운동으로 하루를 마무리 https://t.co/eXLsStHvpP
592,"@everybrokenhart 아자 아자 화이자,,(ง'̀-'́)ง"
593,"내팔 돌리도… ㅠㅠ 드디어 1차 접종 #백신 #화이자 #맞자마자팔을잃은기분 #1차접종완료 #아파요 #그래도집에멀쩡하게걸어옴 @ Seoul, Korea https://t.co/Cg1QzLLQCb"
594,"화이자 1차 맞았는데 아무런 고통이 없다.
2시간 지남."
595,"""화이자 백신 접종 20대 5일 만에 사망, 경찰 “시신 부검 결과 지켜봐야” - 동아일보"" https://t.co/MKZlf8nwtN"
596,"이래도 서로 맞겠다고 줄을 서는 희한한 세상입니다! ""광주서 화이자 맞은 30대 청년 숨져…급성 심근경색 판정"" https://t.co/smoRU72CaE"
597,화이자 2차를 맞은 지 이틀이 지났다. 지난 이틀간 코로나를 간접 체험했다고 말해도 될 정도로 힘들었다. 머리 아프고 열이 났다. 팔뿐 아니라 온 몸이 근육통으로 쑤셨다. 자고 일어나니 살 만하다. 어서 코로나가 종식됐으면 한다.
598,"화이자 맞은지 2주가 지나갔는데도 지속적인 미열발생, 원래 몸이 그런건지 백신영향인지 모르것슴"
599,"신랑이 어제 화이자 2차맞았는데 
타이레놀 재고있냐고 물어봤다 ㅋㅋㅋ 
마땅한 단어가 떠오르지 않아"
600,"@loveoo7610 내일 운동가야하는데..딸이 화이자2차맞고 조금 놀랬는지 병원 잠시왔어요.ㅎㅎ
괜찮은데 와이프가 놀래서 검사하고간다고.."
601,화이자 맞은 왼팔 통증은 없는데 팔을 못 올리겠네ㅡㅡ^
602,"2차 까지 멀지 않았어...
#코로나백신 #1차접종 #화이자 #화이자1차 @Suji-gu https://t.co/aeRrZtT832"
603,"화이자접종후 7시간50분경과
아직은살아잇어요..

근데왜케
졸리고속이안좋지..zZ https://t.co/CPlzJzKVga"
604,"화이자 백신 접종 후 통증과 주의사항에 대해 말씀드립니다.(+부작용, 겨드랑이 통증) (출처 : 다보스병원 | 네이버 포스트) https://t.co/kG9HlzPpVL"
605,"韓国でワクチン１回目打ってきました💉
私は화이자(ファイザー)でした！！
#韓国留学 #ワクチン接種 #백신 https://t.co/afMOKkAtDA"
606,"벨기에 2500명  추적실험 결과  화이자에 2배 더 많이 활성 항체 생성
#모더나 #항체 #생성률  #2배  #팔아프다 #2주뒤에도 #백신은모더나 https://t.co/YMjNkC6ACx"
607,아자아자 화이자
608,@ShinShu_2 넹~ 화이자 1차에용!!
609,화이자 1각が韓国でトレンド入りしてて、呟いてる人のツイート読んでいるんだけどよくわからない…！今日ファイザーに決まったから気になる
610,"화이자 1차 완료 (@ 연세키즈소아청소년과의원 in 강서구, 서울특별시) https://t.co/3TIagnmJI1"
611,@peng__2 팽이 님 아자아자 화이자!(ง'̀-'́)ง♥︎
612,"화이자코로나백신 2차까지 완료
지긋지긋한 코로나 이제 이 지구를 떠나거라?!

#코로나백신접종 
#양신스포츠아카데미 
#양준혁야구재단 @양신스포츠아카데미 https://t.co/Nv2KfbS9eM"
