,Text
529,Setakat 1.5 k utk golongan kayangan mcmni celah gigi ja depa bayar. Kalau golongan marhaen sampai 10 k denda. Padiaaaa😏. Kalau aku ni berpuluh2 k aku saman sebab tak pakai mask and menghina org tua. Kaya kannn???? So bayaqlaaaa sampai abg Jamil mampus. https://t.co/57SYHiSlpR
530,"@umyharumy Kan. Mask pun tk pakai.Katanya bagi bantuan kat gelandangan. Tp mcm bukan bg bantuan, yalll tauuu"
531,@AstroRookies Different characters shown underneath the space mask! The idea is creative.
532,I need the #ProjectHazel mask now. Hahaha... @Razer
533,"@hnmchii_1 @hannahyeoh @palette71 @DrDzul @pakatanharapan_ Covid19 perlu rawatan khas dan protokol berbeza. PPE, FACE-MASK. Unless SG Buloh can confirm they adhere to special protocols..during their stay there."
534,N95 mask is a killer.
535,@mrbrown Don’t forget to wear your mask.
536,Bruh this dude shower perfume or what i can smell it thru my mask
537,"sebenarnya kan tak sedap hati tau tak pergi swab test ni. tapi hospital cakap takpe, sebab low risk virus transmission. staff McD tu pun pakai glove pakai mask masa serve aku. and aku drive thru. tapi still rasa perlu swab juga lah 😓"
538,"@JaquelineOutram They’re protesting against a lockdown that, by global metropolitan standards, wasn’t even a lockdown….and a mask mandate that was more a “please, if you don’t mind” than a mandate.

These people are incomprehensibly stupid and narrow-minded."
539,@thomaskaine5 No debate on that here in Singapore. I’m vaccinated and I wear a mask.
540,"Today I realized there is no seat to sit at any eatery near my house and realized that again we went back to ""no eat out"" condition regulated by government. Sad.. while my friend who is in Italy looks they are having normal life with only mask.. https://t.co/K8fW7pA4K8"
541,@Rubberforfun @ThaiMuscleDrone @forfunbangkok Nice mask! What is the model?
542,Aku nak pakai mask sambil tunggu tapi kang nanti kereta sebelah terperajat lak hmm https://t.co/TWDgptc2wf
543,The Bezos thing was so short. Didn’t even have enough time to put my ape mask on
544,"Tired: Trying to take out contact lenses you’ve already taken out. 

Wired: Trying to take off a mask you’ve already removed."
545,"Just crossed the road with handphone in one hand, mask, and observe all the cars and motorcycles zip by in blinking green Man calmly without fear

Do u all know how take it granted u all are

If a cavemen is to cross the bloody road , he will be lost what PHD level task is this!?"
546,my mask is slowly crumbling
547,"Literally I am triangulating at a foodcourt now the best spot to eat where there are least person Around me.
Will be fast in mask off and mask on. 
I am playing with my life despite being only 4th post 2nd dose.
Nothing new. I always risk my life. https://t.co/04OaymNYaO"
548,"Me literally zoom in and do the ""Where's Wally"" version of who never wear mask or wear mask not properly. https://t.co/AqNENn0q0V"
549,"@_kentangcrispy Versi kristen ayat berbunyi 
Matius 7 : 13-14
Masuklah melalui pintu yg sesak itu, karena lebarlah pintu dan luaslah jalan yg menuju kpda kebinasaan, dan bnyk org yg mask melaluinya; karena sesaklah pintu dan sempitlah jln yg menuju kpda khidupan, dan sdikit org yg mendapatinya."""
550,"@AfcMalappuram @cuddaloreAK_FC @AjithTeluguTeam @tn_ajith @ThalaFansOnline @KeralaAjithFC @AjithFansUnity @Magi_offc @AjithFC_MDT Great work and it is best to add good messages for society like save rain water, wear mask and feed the poor . Ajithkumar’s fans are always unique socially responsible citizens. Keep rocking live with Thala in every breath as in this evergreen melody . https://t.co/KnPWRx4Mw4"
551,Technician aku ni geng teori konspirasi gak kee td gi inspect resideent complaint dia tk pakai mask lepastu dia ckp covid tu tipu..allahuu
552,"Rock Sh'bam with mask free!! 100% energy; 100% adrenaline!!

Last day?! Next week probably back to wearing mask!! Thanks to the KTV cluster 😒 @ Fitness First Singapore https://t.co/0FR5q5riJ1"
553,"Punyalah lama single tetiba coach gym bawah sekolah ni tegur ""Hi cikgu"" pun aku da sengih macam kera busuk nasib baik pakai mask https://t.co/pUOaRoy6i0"
554,@AnitaJacobJain1 Most important question is that why is he often seen without mask and mingling with people
555,"Depression mask with chain  

#depressiondesigns
#depressionSG 
#sectsshop
#orchardgateway 
#singapore
#streetwearstore 
#supportlocalsg @ SECTS SHOP https://t.co/22NA08wqw9"
556,"Free vaccine, free one box of mask, free ride (Gojek), may pa-free fries pa sa Shake Shack! 🇸🇬 https://t.co/u4KV7st35m"
557,"Razer mask. I need a tuition mask for this two weeks!!

https://t.co/dvedX9mjr8"
558,"wait... Did I wear the face mask wrongly the whole time??? @ Bukit Panjang, Singapore https://t.co/HZ3l6ddsXj"
559,Reminds me of a certain foreigner who caused a stir a while ago for refusing to wear a mask in public and wears shamble attire to court when summoned. Dasar penjajah! https://t.co/CmniJEfRoE
560,It's jarring -- sitting here in Singapore where groups are allowed outside at a maximum of five and only if everyone has their mask on -- to see a whole stadium crowded and jumping and almost completely maskless.
561,"@MuMuAun05294272 Hope , it will save lives in your country. Do pass the info to doctors and the populace. Most importantly, prevention is better than cure. Always wear a good mask."
562,Still handsome baby even have mask  @gulfkanawut https://t.co/KnTfjkDJpS
563,"@narendramodi Khaali profile pic ma mask pehrochho, hakikat ma pan pehro badhaani jem..."
564,Bahaya betul aku ni kalau bangun tidur tengok benda merepek terus checkout mcm apa je 💩 beli mask je weh padahal my mom dah beli ya 😭 Gila betullah. Tak boleh brain betul.
565,Even with mask still handsome thanks for the live baby  @gulfkanawut https://t.co/CU9wOFOSYE
566,"#Singapore instructions after each #vaccine dose is to lay off exercise for one week - probably due to the strain on our heart.

Got a slip on the details of my shot and the next shot. And free gifts! Free sanitizer and mask! https://t.co/FI9eUEHWmy"
567,"Wih keren banget, flying car! Inget dulu film kartun taun 80-an—Mask, yg jagoannya mobil terbang merah. Yg tertarik baca ttg the future of urban mobility, bisa ke  https://t.co/y25KnuASNE https://t.co/x3GYGSIxyf"
568,"Easier to be just evil like me.
Dun have to explain so much crap and act moral online.

Not tired meh.  I am going to die one day. Still have to wear mask 

Come online still have to wear mask just to get friends online.

I am so evil that even evil is scared of me."
569,Eating a ducky mask tonight. Sexcited.
570,"@vylerria I like wearing mask too, can cover my resting bitch face😤😤😤"
571,rabak mask pun nak 11 hidup tkmo sengket sangat
572,"Kat kaunter kemain nguap, mujur pakai mask. Lantokkkk 🥱🥱 https://t.co/pPoor8g7CY"
573,"So miss my Lunch Dates..Mask Free😢
#throwback #nomaskdays #arabstreetsingapore #worklunchdates https://t.co/6TXpHW8rVj"
574,"""Oppressive legal regime"" lmao. Is it so hard to wear a mask. 😐 https://t.co/saFQqJyZoO"
575,"So kalau pakai black face mask, face id boleh detect eyhh. Aku baru tahu 🥴🥴 https://t.co/EfhBR2XUd9"
576,I put my fabric mask on to transfer my powdered washing detergent into a container and I still sneezed from inhaling the powder… obviously it does nothing 🤨
577,I cannot believe we are wearing mask.
578,@Mimibabylee @leehsienloong Film shoots have a set of guidelines to follow while those onscreen get in front of the camera without their mask. So yes it is allowed.
579,If you want excitement in life you can don't wear mask and get into verbal fights with safe distancing officers https://t.co/luJMBUQmBT
580,oi mask mane!! https://t.co/h49Br4Nfpq
581,babi mask aku putus
582,I’m just waiting for the day when govt says “don’t need to wear mask anymore” 🥺 https://t.co/rCIFch4Pkl
583,@andhinaps @jokowi Lama lama ntr 3 -5 mask
584,"There are people in this zoom training who are sitting at home in their bedroom, but have put on a surgical mask to protect themselves... from the 5G variant of the covid-19 virus that can be transmitted thru the internet.

People who are this stupid shouldn't be supervisors. 🙃"
585,@sarahcoldheart Like walking out of the house happily and suddenly remember that he forget to wear mask
586,Malu sangat masa ni nak jumpa orang . Nasib baik time cobid ni kena pakai mask . Bila buka mask ramai tegur kenapa teruk sangat kulit . https://t.co/LUCmv0dta4
587,"Stunning images, beautifully produced but mask-less Tokyo is quite insensitive to the reality of the population. For every global event, subtlety of detail can turn against any @‘s content. Diversity of perspectives + alignment with the audience is key. https://t.co/hOHxBMqW9o"
588,"@faarainfaarain beautiful with intellect sister before u talking, goverment give u initiative u just grab easy. u see now mentality malaysian people cannot follow SOP sis i stuck at singapore 1year 4month sis. i done ready take 2nd dose vaccine after i eat i must wear mask back after i eat👍"
589,Wrestling class in a mask is an experience. (not the lucha kind)
590,Omg ! Miss ! Your body soo bau man ! I cannot tahan ! Melekat bau die walapun da Pakai mask ! Put your hand down please !
591,"NP: Love is an open dooor!!!
Buti naka mask while i sing my heart out, tho voiceless"
592,What’s the point of dine-in when 3/4 of the KPT are occupied by beer drinking uncles !! They can sit down whole day mask down chatting with their bucket of beer … 😡
593,What the fuck is halal mask?
594,"#GoodMorningSunday trimmed wherever that matters. Forgot the beard and moustache looked horrid and has been hidden by the face mask… @ Bukit Panjang, Singapore https://t.co/eCViYxx5KF"
595,@Alfred_Loo Sanitizer and mask
596,Okay. I am a total noob. How did I not know a piece of this masks (except for the clinic mask) costs $2.00?? Like cheap kan for a mask? Sephora punya mask pun takda this kind of price range? https://t.co/rRo7tlaviG
597,"Dalam masa 5 bulan Italy boleh turunkan kes… mask dah tk wajib dah lepas ni di Itali.. tapi di Malaysia, 2 tahun pun mungkin belum settle lagi kes covid ni https://t.co/kpVos6yY1V"
598,"Oh my gosh, slowly the real face of the demon showing after hiding behind that mask for a long time. I guess that we no longer trust this people who rule this country."
599,doing exercise with mask on is no joke... 😰 sucked the breath out of you 😩
600,Jangan lupa pakai mask geng.. https://t.co/NvPv2a824A
601,Masalah sekarang semua pakai mask..jadi aku tak cam muka org..ni kn lagi nama semua.
602,"Some poor youngfella on the flight here with a full on hazmat suit, rubber gloves, mask and vizer. He didn't leave the chair once to go the toilet, never took his mask off once, didn't even eat. The flight was 10hrs and 40mins long, can you imagine the fear bet into his head"
603,"#luarnegara bermula 28 Jun ini, tak pakai mask lagi pun tak apa di Itali. Sebelum ini, kes di Itali pun tinggi juga. #italy #edtvshare kredit: tertera @ Johor Bahru https://t.co/nhLIIdxaIe"
604,Sg kes belas sehari pun tak berani lagi nak mask off. Kompiden eh gov My ni 💆‍♀️
605,@thetrevorwee mask off
606,@amareesee Does your mask cover your eyes or do you tear from your mouth
607,Mask/Sunglasses chain @ Johor Bahru https://t.co/zBoPPr7Tqh
608,Semalam aku tertengok video tiktok y mengatakan australia dah free mask. Aish bestnyaaaa.
609,"Pignic by the Jewel waterfall got cut short when an SDA came to us and pointed to the no eating sign and signalled us to put our mask back on.

Lucky we already gobbled down our burger and only had 3 fries left...."
610,"Should have known better!! 

Man who refused to wear mask on MRT arrested for allegedly flouting Covid-19 safe distancing measures https://t.co/9cmaJ1jpfh"
611,So I met the surgeon he is another 1 of those I Am too cool for mask ....walking around the hospital mask free
612,He doesn't normally wear a mask...? He has been working here since 2017 and he was filmed not wearing a mask in May 2021. Are you telling me that no one dared to fine an angmoh for not wearing a mask for more than a year? Only until someone filmed it then spf did something?? https://t.co/gDZrsglgyx
613,seems like covid has caused a small shift in western perception of collective good and curtailing of liberties - the reddit thread on the yorkshire mask guy is more pro singapore than anything i’ve ever seen before
614,My mask na..tapos naka face shield pa..pero dami pa rin ang nagka covid.dito nag songaporeask lang ang gamit.bumaba nman ang covid. https://t.co/obfuYjOy7D
615,"@faiznazmieee Siot ah rindu nk lepak tanpa ade sekatan masa, jarak dan mask"
